JVASP-15771,2.1728494,18.00878
JVASP-134155,6.3163133,24.20122
JVASP-116205,15.237835,-0.17990527
JVASP-151006,8.049938,14.831503
JVASP-66455,4.283915,10.076618
JVASP-112364,2.3457549,17.183702
JVASP-140570,6.839016,15.1049
JVASP-95671,3.5940583,16.491796
JVASP-141496,8.990325,21.882803
JVASP-127639,1.7668476,3.2517114
JVASP-37044,-3.0854905,11.238496
JVASP-92189,8.334568,14.186073
JVASP-64375,4.178481,9.884897
JVASP-4549,6.866904,19.947569
JVASP-129224,1.431064,2.7407432
JVASP-99768,3.351119,24.299747
JVASP-16645,-1.2256353,18.654778
JVASP-116218,-3.5225134,7.811966
JVASP-4957,9.860587,20.180006
JVASP-35994,1.032707,3.492176
JVASP-122127,-2.615796,11.745781
JVASP-69460,2.4343889,9.815241
JVASP-136750,7.067858,24.293419
JVASP-41098,-1.9514871,2.4530213
JVASP-100723,-1.7920789,2.2394621
JVASP-65271,2.7539413,10.893214
JVASP-23245,8.720435,18.59109
JVASP-153618,-0.4021328,19.190449
JVASP-150527,8.712986,14.850609
JVASP-121556,4.417217,22.547031
JVASP-31290,8.004296,19.753288
JVASP-10804,7.8872685,18.071917
JVASP-36643,9.678985,16.878963
JVASP-2385,5.8557696,15.179684
JVASP-124351,4.078478,23.636082
JVASP-122593,2.946077,22.611242
JVASP-122428,11.319161,18.628103
JVASP-38022,7.211797,22.603006
JVASP-155336,4.162541,19.877356
JVASP-101829,9.348404,22.745575
JVASP-111937,13.538509,14.952741
JVASP-100418,-2.007766,16.784828
JVASP-156738,1.0063597,3.3909252
JVASP-111043,6.321444,22.520521
JVASP-147109,14.92911,0.40488985
JVASP-62678,8.665357,23.929182
JVASP-133414,7.2427354,17.275305
JVASP-106495,4.424843,12.43061
JVASP-71588,2.397661,9.925529
JVASP-142751,0.7009315,18.655321
JVASP-11996,3.617596,16.247961
JVASP-144278,3.6804464,20.540562
JVASP-157424,2.837371,8.529904
JVASP-67371,3.7980921,13.839156
JVASP-9233,6.4274526,19.493914
JVASP-40055,1.4530088,11.642382
JVASP-21847,1.6486489,11.230755
JVASP-56887,0.08006539,18.404696
JVASP-50764,6.3123684,24.195612
JVASP-80504,3.0113637,10.432427
JVASP-150631,-3.2670467,11.932714
JVASP-71874,1.4279436,19.277609
JVASP-27047,-0.9411017,13.54047
JVASP-120390,8.462333,22.214163
JVASP-60687,11.528805,16.865557
JVASP-107953,-0.391354,10.773748
JVASP-33832,14.802565,0.5043282
JVASP-61992,3.2181182,2.8872583
JVASP-150934,7.265553,22.622492
JVASP-16216,-1.1270007,13.956399
JVASP-18217,5.022591,15.082251
JVASP-139016,7.1897326,23.009165
JVASP-155684,1.9563826,10.738232
JVASP-85928,9.514109,19.894966
JVASP-73710,3.4154918,13.3789835
JVASP-17745,-0.2835262,0.8032667
JVASP-21236,8.593863,14.280277
JVASP-103081,-0.62743527,9.687639
JVASP-116589,2.7130814,16.297003
JVASP-109254,4.2725387,20.069118
JVASP-102326,0.024842212,13.050446
JVASP-11978,-2.215069,10.188396
JVASP-69231,3.5879512,20.18341
JVASP-9546,8.778658,17.581335
JVASP-119132,7.3787713,21.411608
JVASP-37025,-0.0041396394,10.21459
JVASP-5425,7.601516,20.585835
JVASP-8270,7.141552,22.844881
JVASP-98058,15.467331,1.1827971
JVASP-156143,0.20732895,19.009636
JVASP-60799,2.889901,22.736795
JVASP-117607,3.0155537,19.884192
JVASP-71373,3.1594799,9.6178055
JVASP-9537,8.002148,19.778574
JVASP-67835,1.3445956,19.256386
JVASP-64581,4.448019,9.327751
JVASP-71966,2.4036047,10.358706
JVASP-26748,6.9194117,16.99643
JVASP-9416,0.9584403,18.37576
JVASP-116305,6.7117305,11.955217
JVASP-49908,7.861707,17.70149
JVASP-1612,8.000072,16.316687
JVASP-139221,4.272676,24.100576
JVASP-123682,6.7295957,23.037828
JVASP-119208,11.185194,16.84898
JVASP-98879,2.380217,21.235487
JVASP-150297,0.94927,18.474388
JVASP-61741,0.869067,18.75237
JVASP-124461,3.6589684,23.0595
JVASP-98067,7.689297,20.592577
JVASP-40948,3.0137153,20.27591
JVASP-116015,6.126105,13.654094
JVASP-150856,10.118461,17.979546
JVASP-113484,5.0266676,15.485653
JVASP-69503,4.4696355,12.933202
JVASP-151237,2.3756819,15.536418
JVASP-70786,-2.601515,7.8376184
JVASP-119730,10.8503895,15.658327
JVASP-27660,10.88393,16.845718
JVASP-139176,6.92416,21.749859
JVASP-18357,6.8032446,17.943125
JVASP-115334,9.819549,19.678352
JVASP-1261,6.3308635,21.005718
JVASP-114162,15.27491,-0.4319522
JVASP-121217,6.673728,13.448667
JVASP-23810,3.0658753,17.079714
JVASP-107763,-3.0436866,11.474059
JVASP-113667,5.3406043,15.280306
JVASP-154827,0.6461608,10.070331
JVASP-52492,6.265292,17.274965
JVASP-133802,7.9568114,23.594904
JVASP-66492,4.3326964,10.189157
JVASP-136203,5.5478706,18.605091
JVASP-143640,7.0836315,21.864372
JVASP-131087,4.164014,17.161411
JVASP-126993,10.787622,-0.9934757
JVASP-78579,7.844963,13.943478
JVASP-88221,6.9866586,23.995098
JVASP-113211,7.292235,18.31462
JVASP-113443,8.749515,23.485281
JVASP-68318,2.920699,10.653067
JVASP-56298,2.8187268,14.845764
JVASP-146665,-0.8696379,1.3657204
JVASP-96441,9.188286,13.888083
JVASP-133776,7.0351214,13.264745
JVASP-15912,2.1605048,17.973654
JVASP-80533,1.6449158,10.4980755
JVASP-154393,3.318426,11.094755
JVASP-37147,10.517024,-1.3763303
JVASP-153573,7.719658,20.69088
JVASP-146397,9.749008,15.379775
JVASP-144091,13.861708,14.850925
JVASP-86468,7.8158574,20.190655
JVASP-1121,4.9761806,15.53079
JVASP-146893,11.182342,13.611814
JVASP-134559,5.348789,14.504828
JVASP-8089,1.748736,14.128031
JVASP-156813,-0.036662217,8.465489
JVASP-64673,4.605412,9.716349
JVASP-71564,6.13036,10.8103075
JVASP-67174,2.5439057,11.037958
JVASP-94764,4.485626,12.019431
JVASP-36616,9.270975,20.198835
JVASP-29006,5.1854253,20.885345
JVASP-17392,3.4915042,15.201647
JVASP-76923,5.3809915,10.715545
JVASP-68952,4.7952313,12.340127
JVASP-38763,7.5276656,17.289711
JVASP-9355,10.5199,16.640907
JVASP-46057,11.626372,18.679596
JVASP-125529,8.018679,23.238787
JVASP-49953,9.421629,18.005621
JVASP-106822,3.3916671,21.659079
JVASP-28638,6.005793,19.178684
JVASP-40658,9.740893,15.399123
JVASP-21243,9.755794,18.398336
JVASP-275,7.9065204,19.922415
JVASP-85360,7.6369767,13.991802
JVASP-148452,1.82874,21.511774
JVASP-9218,11.819004,16.360826
JVASP-140736,1.7340553,21.336372
JVASP-132477,6.8679786,16.34061
JVASP-118756,6.0448556,13.603409
JVASP-119031,6.3971057,20.211523
JVASP-70934,3.973798,3.8725739
JVASP-128854,2.4874485,10.10439
JVASP-154957,11.476159,19.059095
JVASP-122231,6.5685725,16.217764
JVASP-100828,7.6047444,17.023619
JVASP-140632,8.401894,18.291418
JVASP-54584,2.6222942,5.2388196
JVASP-113202,13.946319,14.87772
JVASP-111118,9.271208,21.814121
JVASP-55032,7.5413785,14.782736
JVASP-26400,6.321986,24.186874
JVASP-134396,6.802852,13.457926
JVASP-39138,7.7940006,18.138597
JVASP-122322,8.028971,18.332104
JVASP-153663,0.7093638,3.0433645
JVASP-151913,0.78462803,18.281813
JVASP-71709,-0.23062183,11.752599
JVASP-117415,12.6306505,14.723297
JVASP-153589,3.2541,9.880818
JVASP-141410,10.648592,17.033606
JVASP-113761,1.9194078,10.634454
JVASP-67589,-2.9137068,7.7408295
JVASP-70420,2.429848,9.89875
JVASP-93476,10.1500845,15.108028
JVASP-98511,-2.4469028,11.642615
JVASP-129986,-7.0766172,4.213355
JVASP-121516,-2.9405918,11.9090185
JVASP-151786,3.14266,16.283298
JVASP-48466,12.474994,14.787168
JVASP-68154,-1.4518486,8.269221
JVASP-113577,6.9561515,20.593164
JVASP-20580,4.5687294,19.012411
JVASP-114753,5.6333914,13.690567
JVASP-71922,-0.58437884,11.4591
JVASP-85344,3.9007108,15.660308
JVASP-146663,-2.377224,11.647912
JVASP-86155,3.2990324,21.767553
JVASP-41356,-2.0352194,2.2407925
JVASP-108976,9.727395,17.429699
JVASP-117347,6.9039984,23.030163
JVASP-10128,6.9726453,22.73421
JVASP-13764,1.1682649,18.93065
JVASP-36078,1.437591,3.0923953
JVASP-135198,3.6838598,24.566996
JVASP-112006,14.485827,0.7601356
JVASP-45730,11.700855,18.96404
JVASP-133205,12.734003,13.837473
JVASP-94894,-0.28895485,13.636958
JVASP-105934,-3.3893054,11.68066
JVASP-124235,7.5070744,14.900138
JVASP-10945,7.761282,18.125347
JVASP-72766,2.3936527,10.050864
JVASP-56597,0.75079393,3.2566159
JVASP-30112,15.266459,0.44160074
JVASP-110411,1.8399227,3.3192422
JVASP-104561,-1.0023154,2.5453613
JVASP-127318,3.9078965,2.5097456
JVASP-147005,2.3362913,14.416386
JVASP-115644,5.427611,13.738126
JVASP-55235,6.3838854,20.215612
JVASP-143785,9.65811,16.979305
JVASP-68711,2.5278337,9.785285
JVASP-9961,9.102486,16.91559
JVASP-153625,-3.4790318,7.679646
JVASP-19677,-0.62239456,9.662773
JVASP-34966,0.49122885,18.835089
JVASP-25174,8.536413,23.166063
JVASP-94957,2.5046108,18.252567
JVASP-44565,11.135568,15.533158
JVASP-14528,-0.021608625,9.580719
JVASP-150046,3.1445882,2.8385766
JVASP-30607,7.996755,18.592434
JVASP-44787,11.842118,14.285922
JVASP-153386,6.7032895,17.222748
JVASP-121796,6.2381725,9.688768
JVASP-123527,-8.432226,5.021673
JVASP-79638,0.13616489,9.303326
JVASP-146194,1.2836589,20.88253
JVASP-109165,11.882479,18.843548
JVASP-12073,6.963646,19.983337
JVASP-39514,4.59092,14.358801
JVASP-120355,6.3366656,10.986257
JVASP-118540,5.61221,18.112896
JVASP-38669,3.635453,3.7640827
JVASP-139496,7.4072924,17.564337
JVASP-34273,7.213261,20.460018
JVASP-38018,-0.1654216,13.419606
JVASP-3312,5.983644,10.804813
JVASP-119944,4.8484807,14.593025
JVASP-109377,9.771872,16.585209
JVASP-12743,8.11569,16.5118
JVASP-122759,-0.52675766,2.0383227
JVASP-145753,5.543233,12.636534
JVASP-69264,5.775636,12.108957
JVASP-122833,-0.7117361,2.798115
JVASP-37122,5.3732367,18.56431
JVASP-101583,4.567279,3.931786
JVASP-113687,8.352732,23.918934
JVASP-25064,8.41261,23.048645
JVASP-133489,0.8955986,10.395126
JVASP-70263,2.4837348,9.852846
JVASP-64437,4.4624753,9.371051
JVASP-151106,6.7334366,17.360413
JVASP-1564,8.902463,16.432571
JVASP-145349,-2.8431141,7.8964076
JVASP-90372,9.0144825,16.240862
JVASP-48641,10.033602,15.299739
JVASP-137266,1.4317483,13.079811
JVASP-8310,7.4126325,20.771994
JVASP-58471,9.743134,16.990965
JVASP-37409,0.35957992,10.927418
JVASP-156748,2.3647182,8.988121
JVASP-125834,4.949589,9.360879
JVASP-90134,2.920977,14.994637
JVASP-126483,1.1574097,11.826503
JVASP-101282,2.7025838,22.342947
JVASP-10883,7.568444,16.700214
JVASP-35009,4.2203503,15.972649
JVASP-34348,7.0760746,17.586424
JVASP-109119,2.070222,11.013419
JVASP-57311,10.720208,15.553364
JVASP-101641,5.009258,14.90126
JVASP-44396,12.51629,15.467051
JVASP-68143,7.4945474,14.089639
JVASP-144748,11.805287,13.994025
JVASP-17590,6.6495447,22.335125
JVASP-48258,6.8630123,15.14571
JVASP-143928,10.347169,14.337378
JVASP-89182,7.90782,13.727321
JVASP-147031,10.350403,19.055902
JVASP-145549,9.846871,20.089642
JVASP-122176,3.188673,22.29683
JVASP-149867,9.256301,18.166065
JVASP-42855,2.0502846,20.782335
JVASP-135582,5.084715,15.101015
JVASP-128068,1.7372282,2.4606948
JVASP-17636,6.413195,14.954871
JVASP-82111,4.582466,12.675744
JVASP-110816,-0.74555314,0.66706204
JVASP-16588,10.589403,-1.2751391
JVASP-86637,9.883131,20.082262
JVASP-25790,6.785303,22.183321
JVASP-15120,-1.1292691,13.959592
JVASP-150955,9.702304,17.365185
JVASP-112056,9.913235,23.74517
JVASP-103907,9.677247,13.807185
JVASP-37452,0.68751705,18.340714
JVASP-37212,8.564331,23.236916
JVASP-107867,7.910913,16.621447
JVASP-101140,0.9261004,18.271296
JVASP-120289,3.9881663,20.580175
JVASP-133552,12.23725,14.800742
JVASP-146193,-3.1730583,11.4477825
JVASP-69065,-1.4157981,8.031347
JVASP-102115,1.3721254,4.8056593
JVASP-130692,11.175292,-0.43312845
JVASP-89420,-2.1020565,17.102251
JVASP-121072,10.046338,24.26701
JVASP-122083,9.303484,16.307545
JVASP-90193,2.982217,14.577825
JVASP-121802,7.606411,21.599548
JVASP-119386,11.176966,14.985657
JVASP-133556,10.054344,15.239697
JVASP-95531,8.057181,14.038168
JVASP-89016,8.877808,19.096615
JVASP-140990,7.956595,19.922731
JVASP-109135,-1.0805455,13.991464
JVASP-121905,7.087977,11.070693
JVASP-94956,2.4454966,18.225904
JVASP-79352,-8.636376,4.1944757
JVASP-67530,3.0156298,15.737318
JVASP-63900,4.39437,9.135526
JVASP-2029,4.228612,25.728315
JVASP-68182,3.5342739,3.575698
JVASP-12190,6.4632916,17.84695
JVASP-74344,2.503691,9.607134
JVASP-147309,6.2483435,21.16431
JVASP-143888,9.714756,18.031971
JVASP-117237,6.573949,14.106601
JVASP-46422,8.580223,19.045443
JVASP-72790,3.0333202,11.316376
JVASP-146860,10.237464,18.047554
JVASP-57844,10.569144,19.316319
JVASP-51049,9.950068,21.903517
JVASP-35287,-0.70726407,9.55895
JVASP-128523,4.080571,24.425926
JVASP-141531,7.0541053,11.011899
JVASP-128003,-7.067343,4.2111206
JVASP-16279,6.3202734,21.455936
JVASP-65726,3.58771,20.121983
JVASP-112312,6.540999,16.321308
JVASP-149467,6.483528,20.446728
JVASP-2796,7.3802896,21.482635
JVASP-92401,2.7407558,16.841156
JVASP-44768,7.0113564,11.0552635
JVASP-74593,2.5841694,11.098282
JVASP-30660,9.815069,19.301605
JVASP-144783,9.805948,15.3421135
JVASP-126319,2.313529,18.299692
JVASP-90067,6.7494397,22.734257
JVASP-3768,11.316797,16.674522
JVASP-155205,3.3994122,21.613878
JVASP-11529,6.2962236,14.277951
JVASP-87915,1.5037483,11.165899
JVASP-16803,1.2290671,9.559987
JVASP-45932,12.456136,15.348409
JVASP-37858,0.6900293,18.911556
JVASP-144270,3.157242,19.948719
JVASP-138168,6.8175287,13.20641
JVASP-126452,1.3864979,12.991756
JVASP-17279,3.6175797,16.247978
JVASP-38803,3.9508924,4.196925
JVASP-122165,10.739413,17.342012
JVASP-7839,-3.2306046,11.309338
JVASP-125856,11.1469755,-0.35802934
JVASP-107900,1.4945546,11.439651
JVASP-149781,-3.5717118,11.652849
JVASP-154203,6.74557,17.415201
JVASP-115866,5.6596184,13.6532
JVASP-96980,9.666272,16.855019
JVASP-56655,9.513341,16.561886
JVASP-139872,10.031038,21.623579
JVASP-146272,9.696292,15.232525
JVASP-138980,6.90274,20.506413
JVASP-10800,8.411092,18.875538
JVASP-17422,2.2298892,18.273932
JVASP-105689,4.111577,20.019127
JVASP-41536,-0.33985734,10.5784645
JVASP-145950,5.509382,19.4038
JVASP-39780,-0.022353692,14.271891
JVASP-134952,7.302489,13.123272
JVASP-130878,3.6234899,23.012161
JVASP-99328,7.8493257,18.374573
JVASP-11341,10.162812,14.70703
JVASP-86322,7.4855733,13.3476515
JVASP-93352,0.382074,8.052904
JVASP-23867,8.277216,13.90671
JVASP-133901,5.6595526,13.701986
JVASP-11184,8.546707,16.206285
JVASP-41107,2.814593,2.1836305
JVASP-149611,9.894328,24.432644
JVASP-12706,8.619504,17.996218
JVASP-104002,14.471774,0.74512017
JVASP-129455,10.610972,-1.1761004
JVASP-29202,5.813497,19.008806
JVASP-115365,7.810138,14.7122135
JVASP-150641,0.107593454,16.296913
JVASP-38323,9.351471,16.272133
JVASP-66413,4.557966,14.362979
JVASP-78831,0.48601374,7.7936335
JVASP-12274,6.511102,22.121412
JVASP-114821,3.7074325,22.793653
JVASP-147331,11.722862,14.334656
JVASP-96880,11.568783,-1.0034492
JVASP-9680,11.814465,16.721891
JVASP-17383,2.0454757,15.217095
JVASP-154655,7.680376,15.372439
JVASP-25132,8.667883,23.077587
JVASP-65455,2.496913,10.349523
JVASP-138026,4.8709517,15.139075
JVASP-105642,10.381765,17.74581
JVASP-35424,1.5408673,21.172962
JVASP-22801,7.8919816,15.292499
JVASP-140544,11.078385,15.632005
JVASP-80883,1.5494568,13.895841
JVASP-102827,5.3539233,18.236403
JVASP-146728,9.702189,16.883217
JVASP-50508,11.171521,15.756407
JVASP-105474,6.2231903,10.011154
JVASP-16881,2.1070213,14.638267
JVASP-68974,4.2765045,3.386426
JVASP-64930,2.5348756,3.4455445
JVASP-79833,-1.9327788,2.3391824
JVASP-138123,6.784352,23.158405
JVASP-23354,3.2380228,18.06908
JVASP-100306,0.4300455,13.857598
JVASP-139826,13.272039,13.283636
JVASP-157296,0.036155585,8.39758
JVASP-103876,14.585057,0.65444225
JVASP-66394,4.4803686,14.640888
JVASP-91355,4.3989844,23.789988
JVASP-8566,4.2530246,18.348764
JVASP-144225,9.9248085,15.364151
JVASP-20891,8.55953,16.40262
JVASP-18414,15.4289465,-0.9234527
JVASP-11077,3.9776328,20.541855
JVASP-117113,3.87174,20.963093
JVASP-45331,7.54443,18.668505
JVASP-143568,13.36152,13.206366
JVASP-126303,-0.40975153,9.426719
JVASP-102434,8.498206,19.410257
JVASP-15243,-1.1458498,17.366726
JVASP-121175,8.478972,24.259422
JVASP-118803,6.288968,10.848199
JVASP-132840,6.671358,14.031761
JVASP-153856,4.344418,22.7604
JVASP-146692,2.3890364,8.745694
JVASP-88284,8.292185,14.220692
JVASP-100193,4.01508,8.271733
JVASP-100535,7.009591,17.459583
JVASP-102192,0.113483965,19.258003
JVASP-90819,0.06038763,18.51787
JVASP-45356,7.1377277,11.325635
JVASP-65248,2.7105255,11.042119
JVASP-128547,4.229034,24.293844
JVASP-40415,2.0600579,4.0447626
JVASP-64737,4.4727335,9.406378
JVASP-65390,-0.14625819,9.729249
JVASP-128852,2.558702,21.71058
JVASP-69148,4.4158535,9.234701
JVASP-15425,2.2227373,16.2349
JVASP-150397,5.868594,10.89156
JVASP-39494,1.1290636,4.3874326
JVASP-99237,8.875442,13.728767
JVASP-27528,5.935631,16.060501
JVASP-26127,2.8852515,21.271006
JVASP-42119,1.3972073,11.406568
JVASP-126329,0.23129006,10.281914
JVASP-99219,8.881175,13.380669
JVASP-138413,4.7897177,15.386407
JVASP-8749,-0.22651221,14.523975
JVASP-145342,0.83798397,19.370544
JVASP-8395,7.1485543,22.664427
JVASP-126341,-0.32054165,9.771046
JVASP-99539,-1.4735103,7.2958527
JVASP-117291,11.634018,14.152997
JVASP-149638,1.3246349,20.581053
JVASP-127270,6.574888,21.752094
JVASP-136587,6.076832,14.417266
JVASP-115902,7.350508,24.448229
JVASP-13782,8.465265,23.934765
JVASP-69943,2.91769,11.347487
JVASP-149075,0.24456859,16.469799
JVASP-66974,3.1050646,11.0008135
JVASP-79508,2.337826,18.07483
JVASP-86260,1.7343595,4.64954
JVASP-130862,2.6922784,19.712273
JVASP-104495,9.770063,16.961227
JVASP-67155,2.7965386,11.139032
JVASP-24253,11.140875,18.810995
JVASP-17165,0.8324078,18.743608
JVASP-123602,6.43791,19.740755
JVASP-53012,7.87009,18.388922
JVASP-11482,8.408585,19.960258
JVASP-103159,11.464112,15.938646
JVASP-11997,3.3736644,24.865572
JVASP-103736,6.248938,14.330081
JVASP-12572,15.611661,0.14049911
JVASP-69755,4.316879,13.033181
JVASP-7850,10.680325,17.70311
JVASP-51320,1.3931876,13.795796
JVASP-91763,1.1452085,3.3226738
JVASP-3138,5.0223937,16.038952
JVASP-114432,6.9683037,23.318865
JVASP-111679,0.5846432,3.0332322
JVASP-49855,6.786761,11.162445
JVASP-118229,5.425158,15.031434
JVASP-100013,10.614234,-1.2157139
JVASP-102118,-1.9961185,1.6053661
JVASP-123598,7.320998,24.413797
JVASP-140774,-2.9927092,7.265255
JVASP-87310,8.905914,13.961294
JVASP-125511,7.4673586,22.838297
JVASP-134466,7.317231,20.634905
JVASP-1291,6.4437313,16.074598
JVASP-11591,8.738319,17.775501
JVASP-150370,8.824777,15.23824
JVASP-105077,3.9123716,20.18853
JVASP-96848,-2.672311,7.4617057
JVASP-86567,9.768366,16.302032
JVASP-67745,2.6475186,11.100758
JVASP-116507,13.283029,13.162813
JVASP-56885,2.780969,16.79812
JVASP-42615,5.9494867,19.485796
JVASP-122989,4.122979,17.298044
JVASP-16401,-0.6858668,16.914593
JVASP-3750,14.990766,0.28242424
JVASP-102321,9.224304,21.513247
JVASP-128726,-1.5002784,8.063225
JVASP-156178,1.6343291,20.14627
JVASP-86949,9.01437,14.968712
JVASP-28349,6.4539843,17.962605
JVASP-36945,6.949894,21.492466
JVASP-99960,3.3712237,17.203741
JVASP-91839,1.5263542,20.559898
JVASP-43180,8.547499,18.661486
JVASP-110709,10.684015,15.92719
JVASP-109104,8.333656,16.19947
JVASP-81304,6.9145827,12.230242
JVASP-85485,-0.36277345,13.11644
JVASP-1393,6.927619,22.68567
JVASP-91824,10.693935,15.953994
JVASP-16904,-3.7379885,7.5746045
JVASP-150587,10.310595,18.054491
JVASP-100341,0.06914907,18.72403
JVASP-40499,8.971069,14.972837
JVASP-20533,1.7765955,19.893003
JVASP-151656,2.631846,15.3086405
JVASP-118120,6.6330824,23.038559
JVASP-105883,1.1428115,12.28978
JVASP-15524,-3.1081727,11.285104
JVASP-53301,0.09116122,16.291924
JVASP-119475,-2.9748762,8.190291
JVASP-91554,6.721187,17.450716
JVASP-138225,15.163386,-0.05822991
JVASP-114656,4.4130282,22.55946
JVASP-128145,10.587858,-1.2734016
JVASP-40477,6.9165115,15.036366
JVASP-151216,9.379014,15.800642
JVASP-39391,4.013401,4.254477
JVASP-140379,7.6753316,16.82211
JVASP-17705,-3.5670614,11.646638
JVASP-41795,-0.56034875,11.502404
JVASP-116672,6.9226503,18.39703
JVASP-36527,1.3599617,9.717542
JVASP-156963,-0.011677908,9.488464
JVASP-64096,4.4458346,9.93867
JVASP-109391,5.378192,10.673998
JVASP-3198,2.6598217,20.560455
JVASP-79391,-1.3026192,8.162846
JVASP-141181,4.0197015,24.75091
JVASP-86422,5.042456,18.785751
JVASP-57860,8.657153,24.172712
JVASP-21669,5.25298,14.949855
JVASP-8095,3.5933254,22.09552
JVASP-48580,9.709442,15.267042
JVASP-48185,10.186518,15.370815
JVASP-127463,3.6970916,24.352497
JVASP-121308,5.85812,14.215831
JVASP-35278,0.15895723,14.254946
JVASP-7662,3.5380805,20.125505
JVASP-120434,3.1709454,21.464153
JVASP-152514,1.8757802,3.2986424
JVASP-10886,6.4987197,19.710995
JVASP-118768,7.4531555,24.660517
JVASP-114738,6.1914334,20.852095
JVASP-12652,10.140569,14.358357
JVASP-127059,0.25526354,3.342906
JVASP-114031,7.45443,24.557827
JVASP-41548,1.151142,12.330673
JVASP-42112,-0.03654984,11.266902
JVASP-79750,-1.5964745,8.0759325
JVASP-4975,9.089271,16.951487
JVASP-17809,-3.064273,11.335092
JVASP-1297,6.321925,10.91325
JVASP-119574,1.1289254,20.796648
JVASP-65403,1.3789543,11.546878
JVASP-54436,10.061704,20.079468
JVASP-91954,3.6579804,10.193347
JVASP-36456,5.4735775,12.436074
JVASP-100241,-0.58531505,8.406342
JVASP-25646,11.746597,16.742155
JVASP-147412,10.560524,13.528245
JVASP-32684,7.8143873,20.597502
JVASP-32274,15.389142,0.7419876
JVASP-146048,-3.0472097,11.440252
JVASP-11483,8.014679,19.482582
JVASP-92212,-0.59578973,8.514498
JVASP-42941,8.918457,19.161228
JVASP-30763,9.21465,19.436321
JVASP-3288,5.535338,21.448616
JVASP-58146,10.114871,18.44341
JVASP-56230,-0.64515656,9.698127
JVASP-136035,5.6171336,13.845161
JVASP-129531,3.4716363,24.31313
JVASP-48824,8.026595,18.297958
JVASP-51707,15.335986,-0.7879705
JVASP-14532,6.032346,16.3404
JVASP-106792,9.113963,17.12344
JVASP-126444,1.9546019,4.624909
JVASP-51282,4.2148557,13.489219
JVASP-100727,-0.8396305,0.48647872
JVASP-81152,6.980353,12.107889
JVASP-99511,-2.5894277,8.6446905
JVASP-128001,-0.14723372,1.8426855
JVASP-71256,5.597712,13.536506
JVASP-29148,4.4705005,21.438046
JVASP-85699,11.265232,-0.92422056
