JVASP-99469,-7.4685493,12.062387
JVASP-134887,4.067239,3.1054292
JVASP-56220,0.18760067,7.021014
JVASP-97604,0.64333117,4.174339
JVASP-34290,0.81560326,6.915016
JVASP-37966,-8.4849205,10.455106
JVASP-101419,-7.1806483,6.885912
JVASP-48149,4.5966716,10.64217
JVASP-140218,5.6245365,12.676495
JVASP-16122,2.6986597,12.228129
JVASP-70459,-0.7542763,7.7208724
JVASP-13756,-5.7155356,12.346675
JVASP-136678,3.8204534,4.5911736
JVASP-46780,-3.0469403,5.770951
JVASP-15361,-3.6397433,9.3929825
JVASP-10258,-2.3417466,5.6908646
JVASP-85410,-1.4545316,15.261775
JVASP-18176,2.6449401,12.233917
JVASP-18614,-5.471898,10.508818
JVASP-943,-8.20229,6.403902
JVASP-110608,-2.1677215,7.2146726
JVASP-16744,-1.9640133,7.5267563
JVASP-116512,5.3472266,13.887556
JVASP-39423,-4.405877,10.198231
JVASP-57367,4.1184916,11.861051
JVASP-99090,3.493084,11.103191
JVASP-153800,-5.1521034,12.149996
JVASP-55723,-0.4872071,5.0244417
JVASP-41154,-5.1238074,9.305113
JVASP-117002,-1.4613795,13.782003
JVASP-116715,-0.72472423,15.477792
JVASP-107894,-5.3448167,8.801037
JVASP-100847,-7.401274,14.928846
JVASP-128734,-7.7776685,6.272524
JVASP-36724,-5.959087,12.570261
JVASP-155430,-0.99669856,14.464459
JVASP-119356,4.4321985,12.790892
JVASP-15209,-4.031835,10.034205
JVASP-113688,3.6053278,4.698861
JVASP-90716,-5.246954,13.112895
JVASP-67784,-4.6178274,11.684077
JVASP-69033,-6.112302,10.67024
JVASP-35322,-0.49623525,8.285544
JVASP-69406,-4.6182494,11.056737
JVASP-106497,-6.8350024,5.892327
JVASP-152361,-5.903536,11.449203
JVASP-135988,-2.901738,13.064214
JVASP-152718,-8.998756,14.40145
JVASP-25009,2.7699263,12.553269
JVASP-130335,-7.8688607,9.56467
JVASP-71384,-5.8198314,11.064889
JVASP-114554,-0.78574157,6.0854917
JVASP-98176,-7.2488685,9.237845
JVASP-39200,-5.913145,11.5489855
JVASP-115846,3.3997457,4.796945
JVASP-37663,-1.4463458,3.2826066
JVASP-69091,-5.125767,8.713368
JVASP-50363,-1.0377684,14.777238
JVASP-80625,-5.133468,8.832986
JVASP-113216,3.9210563,13.954446
JVASP-136986,-0.116682366,6.103706
JVASP-125835,-2.3007078,1.7194209
JVASP-133835,4.267869,2.8385372
JVASP-92812,-0.531406,15.443513
JVASP-51217,-7.3574557,9.940755
JVASP-54762,0.083508395,3.8082485
JVASP-10818,1.4552764,7.547097
JVASP-153883,-0.8145344,15.476319
JVASP-12291,-5.5495114,12.924446
JVASP-114288,0.061303083,3.9235845
JVASP-21240,-3.0029385,16.027515
JVASP-136441,0.56519824,11.556006
JVASP-2709,2.7969189,12.255422
JVASP-135501,-1.851073,5.309543
JVASP-91579,0.2044313,5.317111
JVASP-127824,-1.0757354,9.784256
JVASP-69088,-6.852178,10.359079
JVASP-145620,2.7741506,6.745992
JVASP-28685,-1.1219275,13.275658
JVASP-113963,-1.0756621,5.0689178
JVASP-153454,-5.706641,12.306506
JVASP-93922,-1.1782769,7.135681
JVASP-110704,0.17588426,13.955245
JVASP-156104,-4.7254148,9.981249
JVASP-140305,-0.34522906,15.106615
JVASP-50619,4.601413,13.805268
JVASP-91797,-5.131435,13.7763195
JVASP-110705,2.6314087,12.218724
JVASP-103101,-1.0947092,14.159858
JVASP-19983,-2.346557,10.825853
JVASP-149915,4.110541,3.0294373
JVASP-126606,-7.08721,6.8871875
JVASP-81158,-1.2832103,9.999806
JVASP-113025,-7.900563,11.029769
JVASP-25298,-10.059038,14.107505
JVASP-66625,-6.1115847,8.642286
JVASP-152923,-6.225007,15.815103
JVASP-113981,-0.6615776,5.4396772
JVASP-144797,-2.5708096,10.622311
JVASP-34228,-0.059108738,6.1089287
JVASP-111144,3.686084,7.670152
JVASP-96827,2.764065,8.20715
JVASP-100501,-6.8998075,5.3991885
JVASP-121932,3.6826448,7.6732683
JVASP-117625,-2.7103002,6.98545
JVASP-118916,-3.2516744,13.447593
JVASP-15108,-1.6413211,7.803383
JVASP-103030,-0.5924882,10.629578
JVASP-103025,-7.1847377,6.882333
JVASP-78829,-7.75585,14.268279
JVASP-66302,-6.0918593,5.6002736
JVASP-147419,4.2404237,12.502946
JVASP-94993,4.358845,11.746701
JVASP-86219,-0.33600724,14.846219
JVASP-150549,3.8576033,10.751566
JVASP-67779,-6.8664403,8.790997
JVASP-9702,-0.89738965,10.402919
JVASP-92592,-2.6661916,13.822349
JVASP-28827,-1.1631125,13.275923
JVASP-1609,3.5636315,12.790513
JVASP-74299,-1.9632516,7.843666
JVASP-92702,-2.7335978,8.678886
JVASP-98610,-2.5234692,9.098832
JVASP-133211,4.9858284,13.6268635
JVASP-68494,-4.6635485,11.624328
JVASP-150816,-5.9321685,13.293605
JVASP-139198,3.908751,4.5325933
JVASP-43113,4.5639486,12.284894
JVASP-71743,-6.688521,6.478494
JVASP-57549,3.9188766,7.0109677
JVASP-110230,3.8555865,10.701538
JVASP-102425,-0.07551519,15.015827
JVASP-40582,-8.461214,9.337282
JVASP-87128,1.2356743,8.44312
JVASP-9422,-5.2454844,12.941241
JVASP-8646,4.55904,12.917365
JVASP-120403,-4.9102683,8.901098
JVASP-13817,1.7690047,10.681859
JVASP-135806,-4.4463906,8.773426
JVASP-49898,-2.2192414,7.5706053
JVASP-14541,-8.176511,12.909136
JVASP-86684,-4.7722187,9.9071245
JVASP-81010,-6.9688973,6.421284
JVASP-78586,-4.937094,12.2186165
JVASP-154593,-7.0240326,12.342361
JVASP-115752,3.6713898,4.1575828
JVASP-95163,2.1474192,11.834373
JVASP-107623,2.3124964,12.256485
JVASP-139462,-1.1972426,7.088495
JVASP-139664,-1.9711368,6.7929764
JVASP-136502,-0.35660985,4.124125
JVASP-71313,-0.6572479,7.5393777
JVASP-150117,-2.4613028,10.607756
JVASP-150680,-5.4606876,13.085065
JVASP-37598,-8.362412,10.742547
JVASP-153951,-1.3573055,9.9375725
JVASP-98677,-4.110744,15.899666
JVASP-90544,2.9381475,11.142792
JVASP-12910,0.052102193,3.9219792
JVASP-143852,-4.794756,14.279849
JVASP-156330,3.071613,12.428785
JVASP-85370,4.486455,2.5648615
JVASP-135664,-0.52164495,12.3833885
JVASP-120751,4.336561,11.47193
JVASP-120422,5.571058,12.83561
JVASP-68013,-6.629956,10.285187
JVASP-14192,-7.4427414,14.558767
JVASP-86159,-2.2369537,6.913659
JVASP-106027,-1.6941644,8.753849
JVASP-101555,-1.2876079,10.056996
JVASP-97578,3.4467182,11.537765
JVASP-101862,-0.23158313,2.4399047
JVASP-29621,-1.9160676,14.229147
JVASP-65313,-6.752791,9.342876
JVASP-14488,-1.3392464,9.971715
JVASP-8673,-2.7807276,5.5228233
JVASP-154215,-6.6244726,5.835225
JVASP-128393,-8.752685,12.6322155
JVASP-41112,-4.06617,10.101098
JVASP-39290,-2.5160658,12.378984
JVASP-119539,4.492723,10.616979
JVASP-143889,-0.4374159,5.0882206
JVASP-155675,-4.7757215,9.904134
JVASP-123278,-7.8327684,6.282535
JVASP-9232,3.7529626,7.546848
JVASP-68274,-6.9399905,6.385703
JVASP-19354,-2.4369478,14.22901
JVASP-66344,-5.1819277,8.46444
JVASP-71295,-4.6431007,11.641517
JVASP-102819,-0.45052516,5.123614
JVASP-12119,1.2923138,10.725058
JVASP-135782,4.073999,10.910621
JVASP-52213,1.7437686,11.661145
JVASP-17255,-0.70915973,10.56273
JVASP-102505,-7.144676,8.642123
JVASP-48742,0.9201774,6.9741683
JVASP-20180,-2.6338694,13.732698
JVASP-123462,-8.979591,14.549603
JVASP-5080,0.026025139,8.759594
JVASP-150268,-7.372452,14.781561
JVASP-42560,-2.9752452,15.993941
JVASP-121589,2.0779915,12.393405
JVASP-7671,-0.9629416,11.654624
JVASP-100074,-0.482229,14.969999
JVASP-117207,-1.4104549,13.839642
JVASP-27231,-4.4208546,13.106612
JVASP-30913,-5.343604,12.9620075
JVASP-67534,-4.6022334,11.715799
JVASP-16635,-0.029197875,8.555211
JVASP-99773,-8.814209,11.049854
JVASP-50899,-6.468916,15.689935
JVASP-111369,-3.6806765,11.419137
JVASP-109824,-2.4957035,4.8843665
JVASP-78638,-0.29357532,8.302929
JVASP-16026,-4.2921963,15.818977
JVASP-92387,-2.5673294,13.9288645
JVASP-97409,-0.558509,15.354773
JVASP-106117,-6.147201,12.593578
JVASP-88330,-0.102435105,3.308904
JVASP-12625,-2.6387196,14.80364
JVASP-81345,-1.2349557,9.225307
JVASP-69126,-5.0912905,8.392879
JVASP-20642,-6.1421585,13.375451
JVASP-8520,3.401684,4.988131
JVASP-46858,5.0099244,14.17392
JVASP-19606,-4.6935678,12.347529
JVASP-105020,0.1709458,13.941915
JVASP-144402,4.7787337,13.680474
JVASP-70967,-6.3376074,6.4560595
JVASP-145865,4.305733,11.482013
JVASP-20379,-0.39828923,8.709121
JVASP-29615,-3.2915351,11.598992
JVASP-120837,-2.745491,13.56402
JVASP-139796,2.7770545,13.144488
JVASP-119459,-0.82868797,4.3002143
JVASP-119025,-6.672449,12.62691
JVASP-44128,4.2105856,12.599577
JVASP-129324,-2.573876,1.5085335
JVASP-124238,4.311896,4.378456
JVASP-156446,-4.2686157,10.699375
JVASP-151567,3.7156796,7.2416816
JVASP-128965,-7.309497,8.6929035
JVASP-134145,3.2453194,12.803202
JVASP-30126,2.4584708,10.570663
JVASP-17192,-6.9579253,6.85057
JVASP-94423,2.4681132,10.47979
JVASP-40362,-6.9125743,10.33901
JVASP-115407,3.6440694,4.459832
JVASP-69211,-6.0492635,10.646887
JVASP-149634,-2.0442777,8.881089
JVASP-98786,-0.7072165,15.314984
JVASP-157020,-7.737259,11.58901
JVASP-139459,-1.2084795,7.401181
JVASP-110147,0.07373037,5.420464
JVASP-2688,1.6636388,11.699798
JVASP-148795,-4.545766,12.302731
JVASP-15492,0.18901275,7.0159254
JVASP-30645,3.5987217,7.710647
JVASP-135483,-3.7321253,13.032589
JVASP-110870,-1.2025462,15.696809
JVASP-40532,-7.2865305,8.928295
JVASP-8280,-2.3888946,14.70947
JVASP-71304,-6.3487086,5.90946
JVASP-151177,-1.6064285,14.989751
JVASP-135653,-0.67816925,4.0866036
JVASP-15112,-1.8902664,7.5719433
JVASP-138965,4.4917073,2.627664
JVASP-18413,-1.4550257,3.2692726
JVASP-128818,-7.892328,9.578992
JVASP-40267,-6.98668,10.666585
JVASP-17693,-6.9986153,12.81155
JVASP-144232,3.154049,6.9518857
JVASP-15735,-4.345448,9.950945
JVASP-7962,-5.872013,10.83786
JVASP-150995,2.5304985,7.06767
JVASP-16445,-2.4113555,1.7536621
JVASP-81501,0.8312497,10.596839
JVASP-121725,4.0672097,7.904104
JVASP-121633,2.4055007,7.5992923
JVASP-97358,0.943463,7.0364947
JVASP-109938,-7.3715386,8.418983
JVASP-151295,-7.8005447,9.707135
JVASP-17668,-7.3341446,14.532556
JVASP-70260,-1.0099297,7.1023293
JVASP-120716,0.5780722,4.076354
JVASP-62413,-2.8321857,13.898835
JVASP-108679,-8.862477,11.022963
JVASP-101463,-0.693145,10.611711
JVASP-90802,-9.256035,13.005974
JVASP-4930,2.338179,9.913654
JVASP-47523,3.919312,7.0953918
JVASP-140770,-3.4520524,16.32762
JVASP-108003,-9.284771,11.71071
JVASP-153826,-5.911825,11.520266
JVASP-41707,-4.331576,9.858996
JVASP-12360,1.2937366,8.214186
JVASP-90027,-0.5048998,15.263375
JVASP-69430,0.27141073,8.138274
JVASP-109822,3.5630064,12.804851
JVASP-136807,-2.379429,12.243326
JVASP-78645,-5.395524,12.391287
JVASP-117176,-4.0715566,10.56985
JVASP-1256,-2.5996227,13.8610935
JVASP-153717,-5.151959,12.274521
JVASP-35117,1.2889361,6.0673337
JVASP-34408,2.8178146,13.140538
JVASP-71990,-8.016275,6.6051946
JVASP-147297,-0.020129198,6.1660542
JVASP-44314,5.058344,12.213878
JVASP-59044,3.1743975,11.615841
JVASP-154044,-4.2843046,13.074477
JVASP-121090,0.41248983,3.4904723
JVASP-46722,4.3671675,11.373313
JVASP-133755,4.3303075,2.754157
JVASP-101231,3.026302,11.591213
JVASP-112198,0.8073862,2.9356916
JVASP-151311,-1.9447341,7.672824
JVASP-125112,3.7434306,4.0288205
JVASP-64650,-5.0925155,8.370156
JVASP-58006,-2.1427293,15.47343
JVASP-149328,2.4559822,10.494831
JVASP-99794,-6.1269417,4.784931
JVASP-141846,3.755379,7.3734627
JVASP-15096,-7.120699,14.729974
JVASP-22593,2.6225853,12.307311
JVASP-57331,2.3955467,10.422388
JVASP-149576,-3.3241515,11.502162
JVASP-135481,3.6546838,4.6057057
JVASP-58507,-0.99352914,15.237745
JVASP-77162,-6.0365186,9.0119915
JVASP-3045,-3.1415608,5.9592757
JVASP-145305,0.77161175,12.707268
JVASP-65801,-0.5894103,5.9717264
JVASP-130017,-8.470331,11.407345
JVASP-63485,1.0036056,10.220025
JVASP-155567,-1.6544725,6.895494
JVASP-55753,-3.4929357,15.599415
JVASP-50497,4.304276,11.9898615
JVASP-70019,-6.533838,6.26194
JVASP-18333,-7.0236635,12.101604
JVASP-19787,-1.1109246,5.896261
JVASP-75508,-5.7203603,10.598737
JVASP-65282,-4.9924054,11.387963
JVASP-108063,-1.7691588,9.183957
JVASP-9270,2.7415478,10.444128
JVASP-90787,-7.033565,5.3488
JVASP-3201,0.3167415,11.3536
JVASP-123526,-8.987917,14.536659
JVASP-68569,-6.726203,9.3398695
JVASP-141242,3.7037728,7.500126
JVASP-48879,4.0910416,11.864844
JVASP-92902,-6.4582524,5.6401515
JVASP-92362,-7.390836,14.559085
JVASP-151140,3.361921,6.711214
JVASP-102592,-7.389369,6.805211
JVASP-19882,-7.265606,9.14688
JVASP-152116,-7.489004,14.394872
JVASP-840,-0.5614703,12.365534
JVASP-123458,-9.038599,14.24999
JVASP-103106,-5.490322,12.907069
JVASP-148568,-4.0616646,12.626125
JVASP-43561,3.9007013,14.079181
JVASP-142689,2.7917745,13.334816
JVASP-138449,-3.0000067,16.000679
JVASP-141775,-0.59931535,15.491257
JVASP-90572,-7.2160344,5.6077065
JVASP-1417,0.8987826,6.174223
JVASP-114586,-0.43659657,7.652062
JVASP-49730,3.2493815,7.9903455
JVASP-146704,1.4613104,7.565766
JVASP-74869,-6.7383204,10.445534
JVASP-79220,-0.74676305,6.1272635
JVASP-4119,-0.21642241,3.4555235
JVASP-42256,2.6071088,10.598816
JVASP-40407,0.5140089,11.736406
JVASP-111269,-7.541993,10.59976
JVASP-117222,0.84783244,10.724041
JVASP-37606,-4.499927,9.984792
JVASP-38878,-7.744691,11.613066
JVASP-122620,-5.121138,13.829083
JVASP-129221,-6.222426,10.756645
JVASP-107334,-5.5885367,12.992311
JVASP-157073,-6.8454466,11.709784
JVASP-102135,-8.873053,11.015689
JVASP-40513,-4.7411637,10.509391
JVASP-11128,-3.5701306,16.316547
JVASP-105533,-8.044714,13.678615
JVASP-15098,-5.560127,12.998817
JVASP-131741,-7.42289,12.318588
JVASP-123985,-8.822749,10.990752
JVASP-31871,-3.4014528,14.677778
JVASP-39959,0.27855697,5.7582054
JVASP-124337,-7.2244925,9.224681
JVASP-39210,-7.01554,5.431391
JVASP-156392,-1.4761522,9.004325
JVASP-142673,4.9868736,14.151932
JVASP-146311,3.9093351,12.217169
JVASP-57743,-2.893637,10.976177
JVASP-21986,1.1971983,11.137254
JVASP-156804,-0.12135655,7.9809523
JVASP-129474,3.6667445,4.1780643
JVASP-102330,2.65944,12.7565775
JVASP-1270,-2.3623872,5.309849
JVASP-142246,-0.7387402,4.5366125
JVASP-21407,2.939948,12.1844
JVASP-20918,3.866744,10.963028
JVASP-48932,4.3328495,11.308882
JVASP-28753,-1.0140691,13.131798
JVASP-70347,-6.515814,6.299715
JVASP-91648,4.0295177,3.1289213
JVASP-18144,0.7915909,10.5356245
JVASP-151681,1.3068987,10.6256895
JVASP-101150,-1.6795051,9.592128
JVASP-67570,-6.5434217,6.0996513
JVASP-123241,-7.9114814,11.081478
JVASP-122398,-0.1689695,8.017103
JVASP-111749,-4.088849,15.955413
JVASP-57615,-4.225556,15.084528
JVASP-155370,-1.5672364,13.882589
JVASP-114396,-4.024601,12.046886
JVASP-16660,-0.93761647,8.135356
JVASP-124503,-5.0572567,14.185979
JVASP-87325,3.8123024,12.036597
JVASP-142816,0.00091743405,5.3663163
JVASP-51280,-2.7989888,13.5070715
JVASP-34650,4.515106,2.5232017
JVASP-35440,-5.3224444,12.925788
JVASP-70957,-6.6249676,5.8032894
JVASP-116824,4.4677925,11.33003
JVASP-114338,-0.08910322,5.3998284
JVASP-50736,3.3152354,12.887919
JVASP-116543,-3.2342546,15.713231
JVASP-70763,-7.1971626,5.6168118
JVASP-150176,-1.5515943,9.626009
JVASP-103864,0.15506354,2.417462
JVASP-102619,-2.329043,12.2232685
JVASP-86517,-1.0794711,15.273849
JVASP-128390,-9.266163,12.030017
JVASP-54487,-1.9170661,6.9971843
JVASP-23116,-5.0760865,13.192282
JVASP-134542,-0.048542354,6.742542
JVASP-7843,-0.44888207,1.9137264
JVASP-43938,3.0661442,13.365184
JVASP-37697,-7.7990093,9.548269
JVASP-102503,-7.923757,13.961588
JVASP-82124,-4.30408,10.704409
JVASP-19051,-1.1861844,14.661317
JVASP-28773,0.06553721,10.264117
JVASP-138634,-1.7537601,5.912638
JVASP-153726,-2.3736022,12.258713
JVASP-10971,-2.9221995,16.0656
JVASP-135933,-0.8174592,7.0563235
JVASP-111362,2.7680953,12.19338
JVASP-94154,-6.5796394,5.6654058
JVASP-135990,-2.4911976,14.223636
JVASP-111367,-4.1342325,9.988373
JVASP-143747,3.2388346,8.392385
JVASP-9206,3.0823472,7.9748955
JVASP-77542,-5.592887,8.879071
JVASP-37684,-7.7761445,11.6440525
JVASP-43585,-2.4448574,5.116702
JVASP-20102,-7.771852,6.2654376
JVASP-55292,4.4807596,11.570816
JVASP-91366,-3.2306385,15.386893
JVASP-44534,4.4865103,10.622954
JVASP-145441,2.6153777,8.385092
JVASP-2023,-2.288424,12.214162
JVASP-24784,-0.7487418,4.8486896
JVASP-122717,-0.35356838,8.90457
JVASP-40998,-6.108436,10.693663
JVASP-34407,-4.1358094,15.9197445
JVASP-19778,-5.1020193,15.0227585
JVASP-125829,-2.3102183,5.3824787
JVASP-52825,0.48311865,4.3202953
JVASP-12071,4.2975492,4.8241467
JVASP-36528,-7.355948,10.166273
JVASP-71395,-6.349186,8.994646
JVASP-109834,0.66969085,12.663849
JVASP-8312,0.13626485,5.4952655
JVASP-157147,-8.35873,10.293855
JVASP-157255,-7.5219646,11.986099
JVASP-97871,-6.3117647,15.722742
JVASP-39203,-7.5118513,10.632095
JVASP-37770,-6.66963,10.169491
JVASP-138034,2.057847,9.896994
JVASP-67312,-0.92728335,7.3273416
JVASP-65778,-1.8932327,7.3263216
JVASP-10368,-2.4636953,14.233691
JVASP-91407,1.8931971,12.342687
JVASP-153554,-5.571756,12.655075
JVASP-144606,-4.0663624,15.923667
JVASP-127568,0.6849226,6.0742254
JVASP-101169,4.001318,12.889609
JVASP-71351,-5.8399014,11.055186
JVASP-90798,-3.0004766,13.209448
JVASP-100660,2.2514443,9.824715
JVASP-156941,-7.970036,9.223774
JVASP-102942,-7.3845572,9.962978
JVASP-77301,-2.0108507,9.473212
JVASP-52575,0.3953129,4.149539
JVASP-80100,-0.034324493,8.11897
JVASP-45577,3.4927895,6.6810503
JVASP-9949,1.9658803,10.621213
JVASP-39401,3.9585764,11.93733
JVASP-63851,-1.8872696,8.767694
JVASP-155287,-6.739941,10.001827
JVASP-106224,2.5296786,12.252512
JVASP-72025,-0.8096339,7.9631004
JVASP-152664,-3.5427876,15.899382
JVASP-20581,-6.129163,13.455984
JVASP-134377,-0.63398826,6.0186787
JVASP-106775,3.1513026,7.33555
JVASP-124937,-8.684218,7.565951
JVASP-39017,-8.506894,12.355692
JVASP-78449,0.4262302,5.272741
JVASP-53395,-0.431079,15.115772
JVASP-49695,2.713331,7.2268004
JVASP-111385,-7.357124,14.814313
JVASP-92766,3.6663413,12.632744
JVASP-62921,-0.8340695,3.5446186
JVASP-138016,-0.958575,6.098688
JVASP-130912,3.5800517,4.2603555
JVASP-22742,-5.2530184,12.032912
JVASP-115223,-0.3132739,6.62078
JVASP-122213,-6.8561893,14.887195
JVASP-102626,-2.8645606,10.944516
JVASP-13340,4.0768576,12.908752
JVASP-126291,0.4011126,8.100006
JVASP-63503,4.4880667,2.5130527
JVASP-139297,0.15156619,7.7096148
JVASP-123676,0.081807375,9.248998
JVASP-66981,-7.176161,5.9475827
JVASP-108962,0.2656776,3.736912
JVASP-98002,3.5605493,11.476207
JVASP-112491,-0.6958971,8.555959
JVASP-3348,2.7446783,11.6441
JVASP-135879,1.2610073,6.0995536
JVASP-120238,-0.40493947,3.3878558
JVASP-22915,-5.9768453,11.586905
JVASP-15743,-4.6219964,10.08325
JVASP-18683,-4.6038656,10.216369
JVASP-128319,-6.818636,12.637985
JVASP-40101,-5.1775255,8.970132
JVASP-2613,-3.2109122,6.056212
JVASP-153191,-0.5172003,8.626172
JVASP-135838,-1.9096007,5.4961257
JVASP-19618,-6.15167,12.736429
JVASP-139478,-2.627029,14.020382
JVASP-32962,1.0263945,4.9733453
JVASP-20279,-5.1033473,14.997422
JVASP-41173,-6.474351,6.920919
JVASP-134757,-0.2547585,3.2572043
JVASP-22384,-3.5199287,14.268917
JVASP-117646,-0.7163718,6.061187
JVASP-1534,-1.3476318,13.702432
JVASP-5503,-1.9133193,14.386581
JVASP-30768,2.4771357,10.568661
JVASP-146400,3.825046,10.862728
JVASP-111609,-6.72587,12.512734
JVASP-100124,0.8768317,12.739377
JVASP-78500,-8.517419,9.260341
JVASP-81992,4.286883,4.352755
JVASP-128831,3.857554,4.3809175
JVASP-7653,-4.025805,10.672439
JVASP-117972,-0.66425955,4.353838
JVASP-10736,3.5902963,6.347867
JVASP-143279,1.7998741,6.445624
JVASP-135942,-0.19488123,6.1991167
JVASP-66993,-6.443908,8.616379
JVASP-58256,-4.456479,10.5471525
JVASP-51128,-7.2484465,10.212498
JVASP-154979,-7.2110333,15.046926
JVASP-135398,-2.187346,6.3078403
JVASP-137652,-7.4776273,12.1564245
JVASP-155202,1.1747957,8.23854
JVASP-157048,-8.185497,12.848734
JVASP-104699,-0.02274934,9.178222
JVASP-37242,-8.741876,11.269178
JVASP-15714,0.7136238,7.3207774
JVASP-51142,-1.4043392,13.796592
JVASP-52893,-1.8181974,2.5981712
JVASP-104542,-2.0877197,5.0725765
JVASP-149619,-0.018075416,9.239492
JVASP-13307,1.5795153,7.6203394
JVASP-90135,-5.0032077,12.220701
JVASP-25133,-6.2889276,4.4927955
JVASP-145823,-3.9046874,16.010464
JVASP-58415,2.4757602,10.4060135
JVASP-139168,-1.6581317,6.607294
JVASP-102549,-8.475652,12.850834
JVASP-110618,3.8934562,7.675646
JVASP-65338,-7.1720257,9.60135
JVASP-68401,-6.4959545,6.320419
JVASP-118645,4.215978,11.211316
JVASP-3981,-3.0793207,5.878378
JVASP-128042,-3.68292,11.42155
JVASP-78686,-2.3766253,1.7819035
JVASP-35827,0.88247406,6.195555
JVASP-86419,-1.8582398,14.4749775
JVASP-133506,1.1953539,11.091021
JVASP-86344,-7.4349008,10.061203
JVASP-123595,-4.5048804,15.474432
JVASP-10575,-0.34610948,6.1669073
JVASP-10819,1.1778591,8.084934
JVASP-7577,3.9287176,3.2273228
JVASP-20368,-6.2964845,13.447272
JVASP-151062,-8.694536,12.689957
JVASP-24263,3.807131,5.755204
JVASP-34384,-0.100898534,3.3542461
JVASP-97691,-3.5424314,15.962423
JVASP-141213,5.6579485,12.659201
JVASP-37982,-8.478476,10.440287
JVASP-139730,3.7845244,4.323669
JVASP-107532,-5.4388843,13.173147
JVASP-100349,-8.434301,10.14914
JVASP-102561,-8.894161,10.988674
JVASP-123890,-7.799509,9.34171
JVASP-154082,1.1616888,10.896447
JVASP-53682,1.1866739,10.996559
JVASP-17415,-0.728532,8.505204
JVASP-120953,-4.0192747,12.070391
JVASP-20840,-3.5309362,16.351028
JVASP-113710,-4.5944953,9.093628
JVASP-103306,-8.10745,11.626646
JVASP-5290,-0.31214362,3.2867653
JVASP-44654,4.7302456,13.999206
JVASP-118213,1.1829543,9.8815
JVASP-69157,-6.1666894,4.640044
JVASP-151626,-2.8839405,15.957825
JVASP-122990,-6.8790097,5.458019
JVASP-50632,1.9862646,7.3584647
JVASP-11132,-4.5691595,15.449868
JVASP-135878,1.085765,6.121329
JVASP-68819,-0.07912941,7.818315
JVASP-50910,2.2813916,7.3330607
JVASP-12454,2.7022161,8.2970915
JVASP-92982,2.7281842,12.887369
JVASP-70850,-6.9342365,6.3905506
JVASP-55177,2.011134,10.559897
JVASP-52006,-2.9681325,13.835784
JVASP-78466,0.3229677,5.6635065
JVASP-104120,0.14505169,2.4232502
JVASP-149965,0.18727198,7.0470576
JVASP-149693,-0.14456382,3.3755956
JVASP-30615,4.309722,4.8453712
JVASP-80027,-8.049381,13.671472
JVASP-139232,-1.8048403,6.68555
JVASP-145984,-2.5552642,8.526396
JVASP-156951,-7.573257,6.6620545
JVASP-77419,-6.0792403,4.8543057
JVASP-51194,0.75942695,9.909962
JVASP-109699,-5.7050242,13.33328
JVASP-135827,-0.66758865,4.479797
JVASP-145635,4.394314,12.070753
JVASP-135093,-2.9786112,16.042152
JVASP-97746,0.25609425,3.4734123
JVASP-116596,-5.442025,13.642431
JVASP-70228,-7.18774,5.8913646
JVASP-20976,-1.4334303,8.829041
JVASP-25988,-2.8604364,15.170977
JVASP-66683,-5.1193304,8.48224
JVASP-112406,5.446181,11.153104
JVASP-40709,3.6194482,13.594617
JVASP-52793,2.8431969,6.652262
JVASP-114417,3.3710394,4.868491
JVASP-110137,-4.083325,10.127329
JVASP-89950,-7.040699,12.068262
JVASP-13298,3.7902837,5.743642
JVASP-135955,-0.9262001,7.158561
